통계연월,통계시도명,통계시군구명,장애유형,장애등급,등록장애인수
201612,경상북도,구미시,뇌전증,5급,7
201612,경상북도,구미시,지체,6급,2609
201612,경상북도,구미시,시각,6급,1050
201612,경상북도,구미시,청각,6급,205
201612,경상북도,구미시,뇌병변,6급,177
201612,경상북도,영주시,지체,1급,106
201612,경상북도,영주시,시각,1급,105
201612,경상북도,영주시,청각,1급,11
201612,경상북도,영주시,지적,1급,176
201612,경상북도,영주시,뇌병변,1급,171
201612,경상북도,영주시,자폐성,1급,18
201612,경상북도,영주시,정신,1급,12
201612,경상북도,영주시,신장,1급,13
201612,경상북도,영주시,호흡기,1급,4
201612,경상북도,영주시,간,1급,1
201612,경상북도,영주시,안면,1급,1
201612,경상북도,영주시,뇌전증,1급,1
201612,경상북도,영주시,지체,2급,233
201612,경상북도,영주시,시각,2급,27
201612,경상북도,영주시,청각,2급,151
201612,경상북도,영주시,언어,2급,9
201612,경상북도,영주시,지적,2급,280
201612,경상북도,영주시,뇌병변,2급,200
201612,경상북도,영주시,자폐성,2급,9
201612,경상북도,영주시,정신,2급,151
201612,경상북도,영주시,신장,2급,114
201612,경상북도,영주시,심장,2급,3
201612,경상북도,영주시,호흡기,2급,11
201612,경상북도,영주시,간,2급,1
201612,경상북도,영주시,안면,2급,1
201612,경상북도,영주시,뇌전증,2급,2
201612,경상북도,영주시,지체,3급,457
201612,경상북도,영주시,시각,3급,28
201612,경상북도,영주시,청각,3급,124
201612,경상북도,영주시,언어,3급,13
201612,경상북도,영주시,지적,3급,260
201612,경상북도,영주시,뇌병변,3급,205
201612,경상북도,영주시,자폐성,3급,3
201612,경상북도,영주시,정신,3급,257
201612,경상북도,영주시,심장,3급,5
201612,경상북도,영주시,호흡기,3급,23
201612,경상북도,영주시,간,3급,1
201612,경상북도,영주시,안면,3급,1
201612,경상북도,영주시,장루.요루,3급,1
201612,경상북도,영주시,뇌전증,3급,4
201612,경상북도,영주시,지체,4급,746
201612,경상북도,영주시,시각,4급,40
201612,경상북도,영주시,청각,4급,268
201612,경상북도,영주시,언어,4급,24
201612,경상북도,영주시,뇌병변,4급,104
201612,경상북도,영주시,신장,4급,1
201612,경상북도,영주시,간,4급,1
201612,경상북도,영주시,안면,4급,3
201612,경상북도,영주시,장루.요루,4급,27
201612,경상북도,영주시,뇌전증,4급,13
201612,경상북도,영주시,지체,5급,1226
201612,경상북도,영주시,시각,5급,53
201612,경상북도,영주시,청각,5급,281
201612,경상북도,영주시,뇌병변,5급,104
201612,경상북도,영주시,신장,5급,37
201612,경상북도,영주시,심장,5급,2
201612,경상북도,영주시,간,5급,33
201612,경상북도,영주시,장루.요루,5급,17
201612,경상북도,영주시,뇌전증,5급,3
201612,경상북도,영주시,지체,6급,1282
201612,경상북도,영주시,시각,6급,477
201612,경상북도,영주시,청각,6급,125
201612,경상북도,영주시,뇌병변,6급,74
201612,경상북도,영천시,지체,1급,102
201612,경상북도,영천시,시각,1급,76
201612,경상북도,영천시,청각,1급,13
201612,경상북도,영천시,지적,1급,159
201612,경상북도,영천시,뇌병변,1급,130
201612,경상북도,영천시,자폐성,1급,12
201612,경상북도,영천시,정신,1급,5
201612,경상북도,영천시,신장,1급,10
201612,경상북도,영천시,간,1급,1
201612,경상북도,영천시,안면,1급,1
201612,경상북도,영천시,지체,2급,202
201612,경상북도,영천시,시각,2급,21
201612,경상북도,영천시,청각,2급,146
201612,경상북도,영천시,언어,2급,2
201612,경상북도,영천시,지적,2급,282
201612,경상북도,영천시,뇌병변,2급,157
201612,경상북도,영천시,자폐성,2급,14
201612,경상북도,영천시,정신,2급,92
201612,경상북도,영천시,신장,2급,134
201612,경상북도,영천시,심장,2급,1
201612,경상북도,영천시,호흡기,2급,11
201612,경상북도,영천시,간,2급,1
201612,경상북도,영천시,안면,2급,1
201612,경상북도,영천시,뇌전증,2급,2
201612,경상북도,영천시,지체,3급,397
201612,경상북도,영천시,시각,3급,30
201612,경상북도,영천시,청각,3급,125
201612,경상북도,영천시,언어,3급,22
201612,경상북도,영천시,지적,3급,270
201612,경상북도,영천시,뇌병변,3급,161
201612,경상북도,영천시,자폐성,3급,1
201612,경상북도,영천시,정신,3급,326
201612,경상북도,영천시,심장,3급,9
201612,경상북도,영천시,호흡기,3급,16
201612,경상북도,영천시,안면,3급,6
201612,경상북도,영천시,장루.요루,3급,2
201612,경상북도,영천시,뇌전증,3급,3
201612,경상북도,영천시,지체,4급,715
201612,경상북도,영천시,시각,4급,48
201612,경상북도,영천시,청각,4급,257
201612,경상북도,영천시,언어,4급,20
201612,경상북도,영천시,뇌병변,4급,118
201612,경상북도,영천시,간,4급,3
201612,경상북도,영천시,안면,4급,5
201612,경상북도,영천시,장루.요루,4급,34
201612,경상북도,영천시,뇌전증,4급,7
201612,경상북도,영천시,지체,5급,1067
201612,경상북도,영천시,시각,5급,71
201612,경상북도,영천시,청각,5급,257
201612,경상북도,영천시,뇌병변,5급,80
201612,경상북도,영천시,신장,5급,32
201612,경상북도,영천시,심장,5급,3
201612,경상북도,영천시,간,5급,14
201612,경상북도,영천시,장루.요루,5급,20
201612,경상북도,영천시,뇌전증,5급,1
201612,경상북도,영천시,지체,6급,1043
201612,경상북도,영천시,시각,6급,492
201612,경상북도,영천시,청각,6급,144
201612,경상북도,영천시,뇌병변,6급,87
201612,경상북도,상주시,지체,1급,109
201612,경상북도,상주시,시각,1급,96
201612,경상북도,상주시,청각,1급,18
201612,경상북도,상주시,지적,1급,145
201612,경상북도,상주시,뇌병변,1급,131
201612,경상북도,상주시,자폐성,1급,13
201612,경상북도,상주시,신장,1급,12
201612,경상북도,상주시,호흡기,1급,6
201612,경상북도,상주시,지체,2급,222
201612,경상북도,상주시,시각,2급,28
201612,경상북도,상주시,청각,2급,216
201612,경상북도,상주시,언어,2급,8
201612,경상북도,상주시,지적,2급,279
201612,경상북도,상주시,뇌병변,2급,145
201612,경상북도,상주시,자폐성,2급,12
201612,경상북도,상주시,정신,2급,140
201612,경상북도,상주시,신장,2급,126
201612,경상북도,상주시,호흡기,2급,10
201612,경상북도,상주시,간,2급,1
201612,경상북도,상주시,지체,3급,536
201612,경상북도,상주시,시각,3급,38
201612,경상북도,상주시,청각,3급,200
201612,경상북도,상주시,언어,3급,17
201612,경상북도,상주시,지적,3급,315
201612,경상북도,상주시,뇌병변,3급,167
201612,경상북도,상주시,자폐성,3급,3
201612,경상북도,상주시,정신,3급,276
201612,경상북도,상주시,심장,3급,4
201612,경상북도,상주시,호흡기,3급,21
201612,경상북도,상주시,간,3급,1
201612,경상북도,상주시,안면,3급,3
201612,경상북도,상주시,장루.요루,3급,2
201612,경상북도,상주시,뇌전증,3급,2
201612,경상북도,상주시,지체,4급,854
201612,경상북도,상주시,시각,4급,47
201612,경상북도,상주시,청각,4급,400
201612,경상북도,상주시,언어,4급,28
201612,경상북도,상주시,뇌병변,4급,107
201612,경상북도,상주시,신장,4급,2
201612,경상북도,상주시,안면,4급,9
201612,경상북도,상주시,장루.요루,4급,25
201612,경상북도,상주시,뇌전증,4급,6
201612,경상북도,상주시,지체,5급,1159
201612,경상북도,상주시,시각,5급,74
201612,경상북도,상주시,청각,5급,588
201612,경상북도,상주시,뇌병변,5급,97
201612,경상북도,상주시,신장,5급,35
201612,경상북도,상주시,심장,5급,4
201612,경상북도,상주시,간,5급,20
201612,경상북도,상주시,장루.요루,5급,12
201612,경상북도,상주시,뇌전증,5급,3
201612,경상북도,상주시,지체,6급,1211
201612,경상북도,상주시,시각,6급,517
201612,경상북도,상주시,청각,6급,114
201612,경상북도,상주시,뇌병변,6급,89
201612,경상북도,문경시,지체,1급,86
201612,경상북도,문경시,시각,1급,76
201612,경상북도,문경시,청각,1급,14
201612,경상북도,문경시,지적,1급,132
201612,경상북도,문경시,뇌병변,1급,93
201612,경상북도,문경시,자폐성,1급,9
201612,경상북도,문경시,정신,1급,5
201612,경상북도,문경시,신장,1급,8
201612,경상북도,문경시,호흡기,1급,5
201612,경상북도,문경시,간,1급,1
201612,경상북도,문경시,지체,2급,203
201612,경상북도,문경시,시각,2급,30
201612,경상북도,문경시,청각,2급,128
201612,경상북도,문경시,언어,2급,1
201612,경상북도,문경시,지적,2급,187
201612,경상북도,문경시,뇌병변,2급,121
201612,경상북도,문경시,자폐성,2급,21
201612,경상북도,문경시,정신,2급,62
201612,경상북도,문경시,신장,2급,80
201612,경상북도,문경시,심장,2급,1
201612,경상북도,문경시,호흡기,2급,8
201612,경상북도,문경시,지체,3급,479
201612,경상북도,문경시,시각,3급,51
201612,경상북도,문경시,청각,3급,131
201612,경상북도,문경시,언어,3급,10
201612,경상북도,문경시,지적,3급,144
201612,경상북도,문경시,뇌병변,3급,120
201612,경상북도,문경시,자폐성,3급,5
201612,경상북도,문경시,정신,3급,126
201612,경상북도,문경시,심장,3급,4
201612,경상북도,문경시,호흡기,3급,32
201612,경상북도,문경시,간,3급,2
201612,경상북도,문경시,안면,3급,1
201612,경상북도,문경시,장루.요루,3급,3
201612,경상북도,문경시,뇌전증,3급,4
201612,경상북도,문경시,지체,4급,747
201612,경상북도,문경시,시각,4급,49
201612,경상북도,문경시,청각,4급,206
201612,경상북도,문경시,언어,4급,11
201612,경상북도,문경시,뇌병변,4급,80
201612,경상북도,문경시,신장,4급,1
201612,경상북도,문경시,안면,4급,4
201612,경상북도,문경시,장루.요루,4급,22
201612,경상북도,문경시,뇌전증,4급,8
201612,경상북도,문경시,지체,5급,922
201612,경상북도,문경시,시각,5급,56
201612,경상북도,문경시,청각,5급,260
201612,경상북도,문경시,뇌병변,5급,69
201612,경상북도,문경시,신장,5급,24
201612,경상북도,문경시,간,5급,22
201612,경상북도,문경시,장루.요루,5급,12
201612,경상북도,문경시,뇌전증,5급,2
201612,경상북도,문경시,지체,6급,866
201612,경상북도,문경시,시각,6급,456
201612,경상북도,문경시,청각,6급,59
201612,경상북도,문경시,뇌병변,6급,61
201612,경상북도,경산시,지체,1급,157
201612,경상북도,경산시,시각,1급,98
201612,경상북도,경산시,청각,1급,33
201612,경상북도,경산시,지적,1급,543
201612,경상북도,경산시,뇌병변,1급,291
201612,경상북도,경산시,자폐성,1급,41
201612,경상북도,경산시,정신,1급,8
201612,경상북도,경산시,신장,1급,16
201612,경상북도,경산시,호흡기,1급,7
201612,경상북도,경산시,간,1급,1
201612,경상북도,경산시,지체,2급,299
201612,경상북도,경산시,시각,2급,34
201612,경상북도,경산시,청각,2급,251
201612,경상북도,경산시,언어,2급,17
201612,경상북도,경산시,지적,2급,502
201612,경상북도,경산시,뇌병변,2급,283
201612,경상북도,경산시,자폐성,2급,32
201612,경상북도,경산시,정신,2급,130
201612,경상북도,경산시,신장,2급,271
201612,경상북도,경산시,심장,2급,2
201612,경상북도,경산시,호흡기,2급,9
201612,경상북도,경산시,안면,2급,2
201612,경상북도,경산시,뇌전증,2급,5
201612,경상북도,경산시,지체,3급,650
201612,경상북도,경산시,시각,3급,51
201612,경상북도,경산시,청각,3급,183
201612,경상북도,경산시,언어,3급,37
201612,경상북도,경산시,지적,3급,546
201612,경상북도,경산시,뇌병변,3급,285
201612,경상북도,경산시,자폐성,3급,20
201612,경상북도,경산시,정신,3급,383
201612,경상북도,경산시,심장,3급,10
201612,경상북도,경산시,호흡기,3급,22
201612,경상북도,경산시,간,3급,2
201612,경상북도,경산시,안면,3급,5
201612,경상북도,경산시,장루.요루,3급,3
201612,경상북도,경산시,뇌전증,3급,7
201612,경상북도,경산시,지체,4급,1153
201612,경상북도,경산시,시각,4급,73
201612,경상북도,경산시,청각,4급,316
201612,경상북도,경산시,언어,4급,64
201612,경상북도,경산시,뇌병변,4급,164
201612,경상북도,경산시,신장,4급,3
201612,경상북도,경산시,간,4급,2
201612,경상북도,경산시,안면,4급,3
201612,경상북도,경산시,장루.요루,4급,41
201612,경상북도,경산시,뇌전증,4급,13
201612,경상북도,경산시,지체,5급,1738
201612,경상북도,경산시,시각,5급,121
201612,경상북도,경산시,청각,5급,461
201612,경상북도,경산시,뇌병변,5급,188
201612,경상북도,경산시,신장,5급,112
201612,경상북도,경산시,심장,5급,2
201612,경상북도,경산시,호흡기,5급,1
201612,경상북도,경산시,간,5급,47
201612,경상북도,경산시,안면,5급,1
201612,경상북도,경산시,장루.요루,5급,19
201612,경상북도,경산시,뇌전증,5급,6
201612,경상북도,경산시,지체,6급,2244
201612,경상북도,경산시,시각,6급,892
201612,경상북도,경산시,청각,6급,197
201612,경상북도,경산시,뇌병변,6급,176
201612,경상북도,군위군,지체,1급,29
201612,경상북도,군위군,시각,1급,31
201612,경상북도,군위군,청각,1급,5
201612,경상북도,군위군,지적,1급,35
201612,경상북도,군위군,뇌병변,1급,23
201612,경상북도,군위군,자폐성,1급,8
201612,경상북도,군위군,정신,1급,1
201612,경상북도,군위군,신장,1급,6
